#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS:  90 320
# Band-Index:    1
   0.38284    -20.841644    -20.841647
   0.39828    -20.841641    -20.841642
   0.41371    -20.841639    -20.841641
   0.42915    -20.841638    -20.841642
   0.44459    -20.841634    -20.841640
   0.46003    -20.841634    -20.841640
   0.47546    -20.841635    -20.841638
   0.49090    -20.841637    -20.841637
   0.50634    -20.841641    -20.841642
   0.52178    -20.841644    -20.841644
   0.52178    -20.841644    -20.841644
   0.53722    -20.841642    -20.841642
   0.55265    -20.841637    -20.841637
   0.56809    -20.841638    -20.841635
   0.58353    -20.841640    -20.841634
   0.59897    -20.841640    -20.841634
   0.61440    -20.841642    -20.841639
   0.62984    -20.841641    -20.841639
   0.64528    -20.841642    -20.841642
   0.66072    -20.841647    -20.841644
   0.67615    -20.841645    -20.841645
   0.69159    -20.841647    -20.841647
   0.70703    -20.841645    -20.841645
   0.72247    -20.841644    -20.841643
   0.73791    -20.841638    -20.841638
   0.73791    -20.841638    -20.841638
   0.74882    -20.841643    -20.841642
   0.75974    -20.841642    -20.841644
   0.77065    -20.841642    -20.841645
   0.78157    -20.841646    -20.841646
   0.79249    -20.841648    -20.841648
   0.80340    -20.841648    -20.841647
   0.81432    -20.841644    -20.841647
   0.82523    -20.841645    -20.841646
   0.83615    -20.841645    -20.841645
   0.84707    -20.841637    -20.841642
   0.85798    -20.841636    -20.841643
   0.86890    -20.841632    -20.841640
   0.87981    -20.841631    -20.841640
   0.89073    -20.841632    -20.841642
   0.89073    -20.841632    -20.841642
   0.90165    -20.841630    -20.841640
   0.91256    -20.841633    -20.841642
   0.92348    -20.841636    -20.841639
   0.93439    -20.841635    -20.841636
   0.94531    -20.841635    -20.841638
   0.95623    -20.841635    -20.841640
   0.96714    -20.841635    -20.841638
   0.97806    -20.841635    -20.841638
   0.98898    -20.841633    -20.841634
   0.99989    -20.841634    -20.841635
   1.01081    -20.841635    -20.841634
   1.02172    -20.841639    -20.841640
   1.03264    -20.841639    -20.841640
   1.04356    -20.841644    -20.841644
 
# Band-Index:   10
   1.04356    -20.827340    -20.827340
   1.03264    -20.827336    -20.827335
   1.02172    -20.827336    -20.827335
   1.01081    -20.827330    -20.827331
   0.99989    -20.827330    -20.827330
   0.98898    -20.827330    -20.827328
   0.97806    -20.827333    -20.827331
   0.96714    -20.827333    -20.827330
   0.95623    -20.827336    -20.827330
   0.94531    -20.827334    -20.827331
   0.93439    -20.827332    -20.827331
   0.92348    -20.827335    -20.827331
   0.91256    -20.827338    -20.827329
   0.90165    -20.827336    -20.827326
   0.89073    -20.827338    -20.827328
   0.89073    -20.827338    -20.827328
   0.87981    -20.827336    -20.827327
   0.86890    -20.827336    -20.827328
   0.85798    -20.827339    -20.827331
   0.84707    -20.827338    -20.827333
   0.83615    -20.827341    -20.827341
   0.82523    -20.827342    -20.827341
   0.81432    -20.827343    -20.827340
   0.80340    -20.827343    -20.827343
   0.79249    -20.827343    -20.827344
   0.78157    -20.827342    -20.827342
   0.77065    -20.827340    -20.827338
   0.75974    -20.827340    -20.827338
   0.74882    -20.827338    -20.827338
   0.73791    -20.827334    -20.827334
   0.73791    -20.827334    -20.827334
   0.72247    -20.827339    -20.827340
   0.70703    -20.827341    -20.827341
   0.69159    -20.827343    -20.827343
   0.67615    -20.827341    -20.827340
   0.66072    -20.827340    -20.827343
   0.64528    -20.827337    -20.827338
   0.62984    -20.827334    -20.827337
   0.61440    -20.827334    -20.827338
   0.59897    -20.827329    -20.827336
   0.58353    -20.827330    -20.827336
   0.56809    -20.827330    -20.827334
   0.55265    -20.827333    -20.827333
   0.53722    -20.827337    -20.827338
   0.52178    -20.827340    -20.827340
   0.52178    -20.827340    -20.827340
   0.50634    -20.827338    -20.827337
   0.49090    -20.827333    -20.827333
   0.47546    -20.827334    -20.827330
   0.46003    -20.827336    -20.827330
   0.44459    -20.827336    -20.827329
   0.42915    -20.827338    -20.827334
   0.41371    -20.827337    -20.827335
   0.39828    -20.827337    -20.827337
   0.38284    -20.827343    -20.827340
   0.36740    -20.827340    -20.827341
   0.35196    -20.827343    -20.827343
   0.33653    -20.827340    -20.827341
   0.32109    -20.827340    -20.827339
   0.30565    -20.827334    -20.827334
   0.30565    -20.827334    -20.827334
   0.29473    -20.827338    -20.827338
   0.28382    -20.827338    -20.827340
   0.27290    -20.827338    -20.827340
   0.26199    -20.827342    -20.827342
   0.25107    -20.827344    -20.827343
   0.24015    -20.827343    -20.827343
   0.22924    -20.827340    -20.827343
   0.21832    -20.827341    -20.827342
   0.20741    -20.827341    -20.827341
   0.19649    -20.827333    -20.827338
   0.18557    -20.827331    -20.827339
   0.17466    -20.827327    -20.827336
   0.16374    -20.827327    -20.827336
   0.15283    -20.827328    -20.827338
   0.15283    -20.827328    -20.827338
   0.14191    -20.827326    -20.827336
   0.13099    -20.827329    -20.827338
   0.12008    -20.827331    -20.827335
   0.10916    -20.827331    -20.827332
   0.09824    -20.827331    -20.827334
   0.08733    -20.827330    -20.827336
   0.07641    -20.827330    -20.827333
   0.06550    -20.827331    -20.827333
   0.05458    -20.827328    -20.827330
   0.04366    -20.827329    -20.827330
   0.03275    -20.827331    -20.827330
   0.02183    -20.827335    -20.827336
   0.01092    -20.827335    -20.827336
   0.00000    -20.827340    -20.827340
 
# Band-Index:   11
   0.00000    -20.796568    -20.796568
   0.01092    -20.796563    -20.796563
   0.02183    -20.796560    -20.796560
   0.03275    -20.796554    -20.796554
   0.04366    -20.796552    -20.796552
   0.05458    -20.796551    -20.796551
   0.06550    -20.796557    -20.796557
   0.07641    -20.796556    -20.796556
   0.08733    -20.796560    -20.796560
   0.09824    -20.796565    -20.796565
   0.10916    -20.796563    -20.796564
   0.12008    -20.796568    -20.796569
   0.13099    -20.796567    -20.796567
   0.14191    -20.796564    -20.796564
   0.15283    -20.796565    -20.796565
   0.15283    -20.796565    -20.796565
   0.16374    -20.796564    -20.796564
   0.17466    -20.796564    -20.796565
   0.18557    -20.796569    -20.796569
   0.19649    -20.796567    -20.796567
   0.20741    -20.796576    -20.796576
   0.21832    -20.796576    -20.796576
   0.22924    -20.796578    -20.796578
   0.24015    -20.796582    -20.796582
   0.25107    -20.796582    -20.796582
   0.26199    -20.796586    -20.796586
   0.27290    -20.796584    -20.796585
   0.28382    -20.796581    -20.796581
   0.29473    -20.796579    -20.796580
   0.30565    -20.796577    -20.796577
   0.30565    -20.796577    -20.796577
   0.32109    -20.796580    -20.796580
   0.33653    -20.796584    -20.796584
   0.35196    -20.796583    -20.796583
   0.36740    -20.796577    -20.796577
   0.38284    -20.796577    -20.796577
   0.39828    -20.796573    -20.796573
   0.41371    -20.796571    -20.796571
   0.42915    -20.796565    -20.796565
   0.44459    -20.796563    -20.796563
   0.46003    -20.796558    -20.796558
   0.47546    -20.796557    -20.796557
   0.49090    -20.796554    -20.796554
   0.50634    -20.796563    -20.796563
   0.52178    -20.796568    -20.796568
   0.52178    -20.796568    -20.796568
   0.53722    -20.796563    -20.796563
   0.55265    -20.796554    -20.796554
   0.56809    -20.796557    -20.796557
   0.58353    -20.796558    -20.796558
   0.59897    -20.796563    -20.796563
   0.61440    -20.796565    -20.796565
   0.62984    -20.796571    -20.796571
   0.64528    -20.796573    -20.796573
   0.66072    -20.796577    -20.796577
   0.67615    -20.796577    -20.796577
   0.69159    -20.796583    -20.796583
   0.70703    -20.796584    -20.796584
   0.72247    -20.796580    -20.796580
   0.73791    -20.796577    -20.796577
   0.73791    -20.796577    -20.796577
   0.74882    -20.796579    -20.796579
   0.75974    -20.796581    -20.796581
   0.77065    -20.796584    -20.796585
   0.78157    -20.796586    -20.796586
   0.79249    -20.796582    -20.796582
   0.80340    -20.796582    -20.796582
   0.81432    -20.796578    -20.796578
   0.82523    -20.796576    -20.796576
   0.83615    -20.796576    -20.796576
   0.84707    -20.796567    -20.796567
   0.85798    -20.796569    -20.796569
   0.86890    -20.796565    -20.796564
   0.87981    -20.796564    -20.796564
   0.89073    -20.796565    -20.796565
   0.89073    -20.796565    -20.796565
   0.90165    -20.796564    -20.796564
   0.91256    -20.796567    -20.796567
   0.92348    -20.796569    -20.796568
   0.93439    -20.796564    -20.796564
   0.94531    -20.796565    -20.796565
   0.95623    -20.796560    -20.796560
   0.96714    -20.796556    -20.796556
   0.97806    -20.796557    -20.796557
   0.98898    -20.796551    -20.796551
   0.99989    -20.796552    -20.796552
   1.01081    -20.796554    -20.796554
   1.02172    -20.796560    -20.796560
   1.03264    -20.796562    -20.796563
   1.04356    -20.796568    -20.796568
 
# Band-Index:   12
   1.04356    -20.759969    -20.759969
   1.03264    -20.759965    -20.759964
   1.02172    -20.759964    -20.759964
   1.01081    -20.759958    -20.759960
   0.99989    -20.759959    -20.759959
   0.98898    -20.759958    -20.759958
   0.97806    -20.759961    -20.759961
   0.96714    -20.759961    -20.759961
   0.95623    -20.759964    -20.759961
   0.94531    -20.759962    -20.759962
   0.93439    -20.759960    -20.759961
   0.92348    -20.759963    -20.759962
   0.91256    -20.759965    -20.759960
   0.90165    -20.759963    -20.759957
   0.89073    -20.759965    -20.759959
   0.89073    -20.759965    -20.759959
   0.87981    -20.759963    -20.759958
   0.86890    -20.759964    -20.759958
   0.85798    -20.759967    -20.759962
   0.84707    -20.759966    -20.759963
   0.83615    -20.759970    -20.759970
   0.82523    -20.759970    -20.759971
   0.81432    -20.759971    -20.759970
   0.80340    -20.759972    -20.759973
   0.79249    -20.759973    -20.759974
   0.78157    -20.759971    -20.759972
   0.77065    -20.759970    -20.759967
   0.75974    -20.759969    -20.759968
   0.74882    -20.759967    -20.759967
   0.73791    -20.759963    -20.759963
   0.73791    -20.759963    -20.759963
   0.72247    -20.759968    -20.759969
   0.70703    -20.759971    -20.759970
   0.69159    -20.759972    -20.759972
   0.67615    -20.759971    -20.759969
   0.66072    -20.759970    -20.759971
   0.64528    -20.759967    -20.759966
   0.62984    -20.759964    -20.759965
   0.61440    -20.759964    -20.759966
   0.59897    -20.759959    -20.759964
   0.58353    -20.759959    -20.759965
   0.56809    -20.759959    -20.759963
   0.55265    -20.759961    -20.759962
   0.53722    -20.759966    -20.759967
   0.52178    -20.759969    -20.759969
   0.52178    -20.759969    -20.759969
   0.50634    -20.759967    -20.759966
   0.49090    -20.759962    -20.759961
   0.47546    -20.759963    -20.759959
   0.46003    -20.759965    -20.759959
   0.44459    -20.759964    -20.759959
   0.42915    -20.759966    -20.759964
   0.41371    -20.759966    -20.759964
   0.39828    -20.759966    -20.759967
   0.38284    -20.759971    -20.759970
   0.36740    -20.759970    -20.759970
   0.35196    -20.759973    -20.759972
   0.33653    -20.759970    -20.759971
   0.32109    -20.759970    -20.759968
   0.30565    -20.759963    -20.759963
   0.30565    -20.759963    -20.759963
   0.29473    -20.759968    -20.759967
   0.28382    -20.759968    -20.759969
   0.27290    -20.759967    -20.759970
   0.26199    -20.759972    -20.759971
   0.25107    -20.759974    -20.759972
   0.24015    -20.759973    -20.759972
   0.22924    -20.759970    -20.759971
   0.21832    -20.759971    -20.759970
   0.20741    -20.759970    -20.759970
   0.19649    -20.759963    -20.759966
   0.18557    -20.759962    -20.759967
   0.17466    -20.759958    -20.759964
   0.16374    -20.759958    -20.759963
   0.15283    -20.759959    -20.759965
   0.15283    -20.759959    -20.759965
   0.14191    -20.759957    -20.759963
   0.13099    -20.759960    -20.759965
   0.12008    -20.759962    -20.759963
   0.10916    -20.759961    -20.759960
   0.09824    -20.759962    -20.759962
   0.08733    -20.759961    -20.759964
   0.07641    -20.759961    -20.759961
   0.06550    -20.759961    -20.759961
   0.05458    -20.759959    -20.759958
   0.04366    -20.759959    -20.759959
   0.03275    -20.759960    -20.759958
   0.02183    -20.759964    -20.759964
   0.01092    -20.759964    -20.759965
   0.00000    -20.759969    -20.759969
 
# Band-Index:   13
   0.00000    -20.754674    -20.754674
   0.01092    -20.754671    -20.754669
   0.02183    -20.754670    -20.754669
   0.03275    -20.754664    -20.754665
   0.04366    -20.754664    -20.754664
   0.05458    -20.754663    -20.754664
   0.06550    -20.754667    -20.754667
   0.07641    -20.754666    -20.754666
   0.08733    -20.754669    -20.754666
   0.09824    -20.754667    -20.754667
   0.10916    -20.754665    -20.754667
   0.12008    -20.754668    -20.754668
   0.13099    -20.754670    -20.754666
   0.14191    -20.754669    -20.754663
   0.15283    -20.754670    -20.754664
   0.15283    -20.754670    -20.754664
   0.16374    -20.754669    -20.754663
   0.17466    -20.754669    -20.754664
   0.18557    -20.754672    -20.754667
   0.19649    -20.754671    -20.754669
   0.20741    -20.754676    -20.754676
   0.21832    -20.754676    -20.754676
   0.22924    -20.754677    -20.754675
   0.24015    -20.754677    -20.754679
   0.25107    -20.754678    -20.754679
   0.26199    -20.754677    -20.754677
   0.27290    -20.754675    -20.754673
   0.28382    -20.754675    -20.754673
   0.29473    -20.754673    -20.754673
   0.30565    -20.754669    -20.754669
   0.30565    -20.754669    -20.754669
   0.32109    -20.754673    -20.754675
   0.33653    -20.754676    -20.754675
   0.35196    -20.754678    -20.754678
   0.36740    -20.754676    -20.754675
   0.38284    -20.754675    -20.754677
   0.39828    -20.754672    -20.754672
   0.41371    -20.754669    -20.754671
   0.42915    -20.754670    -20.754672
   0.44459    -20.754665    -20.754670
   0.46003    -20.754665    -20.754670
   0.47546    -20.754665    -20.754668
   0.49090    -20.754667    -20.754668
   0.50634    -20.754672    -20.754672
   0.52178    -20.754674    -20.754674
   0.52178    -20.754674    -20.754674
   0.53722    -20.754673    -20.754672
   0.55265    -20.754668    -20.754667
   0.56809    -20.754668    -20.754665
   0.58353    -20.754670    -20.754665
   0.59897    -20.754670    -20.754665
   0.61440    -20.754672    -20.754670
   0.62984    -20.754671    -20.754669
   0.64528    -20.754672    -20.754672
   0.66072    -20.754677    -20.754675
   0.67615    -20.754675    -20.754676
   0.69159    -20.754678    -20.754678
   0.70703    -20.754675    -20.754676
   0.72247    -20.754675    -20.754673
   0.73791    -20.754669    -20.754669
   0.73791    -20.754669    -20.754669
   0.74882    -20.754673    -20.754673
   0.75974    -20.754673    -20.754675
   0.77065    -20.754673    -20.754675
   0.78157    -20.754677    -20.754676
   0.79249    -20.754679    -20.754678
   0.80340    -20.754679    -20.754677
   0.81432    -20.754675    -20.754676
